dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-30 14:15:00,285.3,459.0,site_119
2023-12-30 14:30:00,285.3,459.0,site_119
2023-12-30 14:45:00,277.06,449.0,site_119
2023-12-30 15:00:00,252.7,422.0,site_119
2023-12-30 15:15:00,252.7,422.0,site_119
2023-12-30 15:30:00,252.7,422.0,site_119
2023-12-30 15:45:00,251.56,414.0,site_119
2023-12-30 16:00:00,248.2,392.0,site_119
2023-12-30 16:15:00,248.2,392.0,site_119
2023-12-30 16:30:00,248.2,392.0,site_119
2023-12-30 16:45:00,277.21,431.0,site_119
2023-12-30 17:00:00,361.6,535.0,site_119
2023-12-30 17:15:00,361.6,535.0,site_119
2023-12-30 17:30:00,361.6,535.0,site_119
2023-12-30 17:45:00,347.51,516.0,site_119
2023-12-30 18:00:00,305.9,465.0,site_119
2023-12-30 18:15:00,305.9,465.0,site_119
2023-12-30 18:30:00,305.9,465.0,site_119
2023-12-30 18:45:00,306.36,470.0,site_119
2023-12-30 19:00:00,307.7,484.0,site_119
2023-12-30 19:15:00,307.7,484.0,site_119
2023-12-30 19:30:00,307.7,484.0,site_119
2023-12-30 19:45:00,309.59,484.0,site_119
2023-12-30 20:00:00,315.1,485.0,site_119
2023-12-30 20:15:00,315.1,485.0,site_119
2023-12-30 20:30:00,315.1,485.0,site_119
2023-12-30 20:45:00,312.24,479.0,site_119
2023-12-30 21:00:00,303.8,462.0,site_119
2023-12-30 21:15:00,303.8,462.0,site_119
2023-12-30 21:30:00,303.8,462.0,site_119
2023-12-30 21:45:00,306.49,463.0,site_119
2023-12-30 22:00:00,314.3,466.0,site_119
2023-12-30 22:15:00,314.3,466.0,site_119
2023-12-30 22:30:00,314.3,466.0,site_119
2023-12-30 22:45:00,314.12,464.0,site_119
2023-12-30 23:00:00,313.6,458.0,site_119
2023-12-30 23:15:00,313.6,458.0,site_119
2023-12-30 23:30:00,313.6,458.0,site_119
2023-12-30 23:45:00,313.6,458.0,site_119
2023-12-31 00:00:00,328.8,463.0,site_119
2023-12-31 00:15:00,328.8,463.0,site_119
2023-12-31 00:30:00,328.8,463.0,site_119
2023-12-31 00:45:00,322.84,456.0,site_119
2023-12-31 01:00:00,305.5,439.0,site_119
2023-12-31 01:15:00,305.5,439.0,site_119
2023-12-31 01:30:00,305.5,439.0,site_119
2023-12-31 01:45:00,302.37,437.0,site_119
2023-12-31 02:00:00,292.7,430.0,site_119
2023-12-31 02:15:00,292.7,430.0,site_119
2023-12-31 02:30:00,292.7,430.0,site_119
2023-12-31 02:45:00,285.95,422.0,site_119
2023-12-31 03:00:00,266.3,402.0,site_119
2023-12-31 03:15:00,266.3,402.0,site_119
2023-12-31 03:30:00,266.3,402.0,site_119
2023-12-31 03:45:00,264.0,397.0,site_119
2023-12-31 04:00:00,257.2,383.0,site_119
2023-12-31 04:15:00,257.2,383.0,site_119
2023-12-31 04:30:00,257.2,383.0,site_119
2023-12-31 04:45:00,250.37,374.0,site_119
2023-12-31 05:00:00,230.2,351.0,site_119
2023-12-31 05:15:00,230.2,351.0,site_119
2023-12-31 05:30:00,230.2,351.0,site_119
2023-12-31 05:45:00,229.64,345.0,site_119
2023-12-31 06:00:00,228.0,331.0,site_119
2023-12-31 06:15:00,228.0,331.0,site_119
2023-12-31 06:30:00,228.0,331.0,site_119
2023-12-31 06:45:00,228.31,329.0,site_119
2023-12-31 07:00:00,229.2,324.0,site_119
2023-12-31 07:15:00,229.2,324.0,site_119
2023-12-31 07:30:00,229.2,324.0,site_119
2023-12-31 07:45:00,225.96,319.0,site_119
2023-12-31 08:00:00,216.1,306.0,site_119
2023-12-31 08:15:00,216.1,306.0,site_119
2023-12-31 08:30:00,216.1,306.0,site_119
2023-12-31 08:45:00,214.63,304.0,site_119
2023-12-31 09:00:00,210.3,300.0,site_119
2023-12-31 09:15:00,210.3,300.0,site_119
2023-12-31 09:30:00,210.3,300.0,site_119
2023-12-31 09:45:00,218.58,319.0,site_119
2023-12-31 10:00:00,243.8,366.0,site_119
2023-12-31 10:15:00,243.8,366.0,site_119
2023-12-31 10:30:00,243.8,366.0,site_119
2023-12-31 10:45:00,251.83,383.0,site_119
2023-12-31 11:00:00,275.2,428.0,site_119
2023-12-31 11:15:00,275.2,428.0,site_119
2023-12-31 11:30:00,275.2,428.0,site_119
2023-12-31 11:45:00,276.32,432.0,site_119
2023-12-31 12:00:00,279.8,444.0,site_119
2023-12-31 12:15:00,279.8,444.0,site_119
2023-12-31 12:30:00,279.8,444.0,site_119
2023-12-31 12:45:00,274.46,435.0,site_119
2023-12-31 13:00:00,258.7,410.0,site_119
2023-12-31 13:15:00,258.7,410.0,site_119
2023-12-31 13:30:00,258.7,410.0,site_119
2023-12-31 13:45:00,258.7,410.0,site_119
2023-12-31 14:00:00,258.7,410.0,site_119
2023-12-31 14:15:00,258.7,410.0,site_119
2023-12-31 14:30:00,258.7,410.0,site_119
2023-12-31 14:45:00,258.7,410.0,site_119
2023-12-31 15:00:00,258.7,410.0,site_119
2023-12-31 15:15:00,258.7,410.0,site_119
2023-12-31 15:30:00,258.7,410.0,site_119
2023-12-31 15:45:00,258.7,112.0,site_119
2023-12-31 16:00:00,258.7,402.0,site_119
2023-12-31 16:15:00,258.7,402.0,site_119
2023-12-31 16:30:00,14.93,402.0,site_119
2023-12-31 16:45:00,14.93,405.0,site_119
2023-12-31 17:00:00,14.93,411.0,site_119
2023-12-31 17:15:00,14.93,411.0,site_119
2023-12-31 17:30:00,14.93,411.0,site_119
2023-12-31 17:45:00,14.93,411.0,site_119
2023-12-31 18:00:00,274.6,405.0,site_119
2023-12-31 18:15:00,274.6,405.0,site_119
2023-12-31 18:30:00,274.6,405.0,site_119
2023-12-31 18:45:00,271.23,408.0,site_119
2023-12-31 19:00:00,261.7,416.0,site_119
2023-12-31 19:15:00,261.7,416.0,site_119
2023-12-31 19:30:00,261.7,416.0,site_119
2023-12-31 19:45:00,267.24,421.0,site_119
2023-12-31 20:00:00,284.4,434.0,site_119
2023-12-31 20:15:00,284.4,434.0,site_119
2023-12-31 20:30:00,284.4,434.0,site_119
2023-12-31 20:45:00,280.15,427.0,site_119
2023-12-31 21:00:00,267.8,410.0,site_119
2023-12-31 21:15:00,267.8,410.0,site_119
2023-12-31 21:30:00,267.8,410.0,site_119
2023-12-31 21:45:00,262.77,401.0,site_119
2023-12-31 22:00:00,247.9,377.0,site_119
2023-12-31 22:15:00,247.9,377.0,site_119
2023-12-31 22:30:00,247.9,377.0,site_119
2023-12-31 22:45:00,235.74,353.0,site_119
2023-12-31 23:00:00,200.9,289.0,site_119
2023-12-31 23:15:00,200.9,289.0,site_119
2023-12-31 23:30:00,200.9,289.0,site_119
2023-12-31 23:45:00,200.9,289.0,site_119
2024-01-01 00:00:00,199.1,290.0,site_119
2024-01-01 00:15:00,199.1,290.0,site_119
2024-01-01 00:30:00,199.1,290.0,site_119
2024-01-01 00:45:00,206.04,294.0,site_119
2024-01-01 01:00:00,227.2,305.0,site_119
2024-01-01 01:15:00,227.2,305.0,site_119
2024-01-01 01:30:00,227.2,305.0,site_119
2024-01-01 01:45:00,220.9,300.0,site_119
2024-01-01 02:00:00,201.7,286.0,site_119
2024-01-01 02:15:00,201.7,286.0,site_119
2024-01-01 02:30:00,201.7,286.0,site_119
2024-01-01 02:45:00,197.27,279.0,site_119
2024-01-01 03:00:00,184.2,263.0,site_119
2024-01-01 03:15:00,184.2,263.0,site_119
2024-01-01 03:30:00,184.2,263.0,site_119
2024-01-01 03:45:00,181.72,261.0,site_119
2024-01-01 04:00:00,174.4,256.0,site_119
2024-01-01 04:15:00,174.4,256.0,site_119
2024-01-01 04:30:00,174.4,256.0,site_119
2024-01-01 04:45:00,178.19,264.0,site_119
2024-01-01 05:00:00,189.4,284.0,site_119
2024-01-01 05:15:00,189.4,284.0,site_119
2024-01-01 05:30:00,189.4,284.0,site_119
2024-01-01 05:45:00,187.48,283.0,site_119
2024-01-01 06:00:00,181.8,279.0,site_119
2024-01-01 06:15:00,181.8,279.0,site_119
2024-01-01 06:30:00,181.8,279.0,site_119
2024-01-01 06:45:00,184.3,280.0,site_119
2024-01-01 07:00:00,191.7,282.0,site_119
2024-01-01 07:15:00,191.7,282.0,site_119
2024-01-01 07:30:00,191.7,282.0,site_119
2024-01-01 07:45:00,191.38,281.0,site_119
2024-01-01 08:00:00,190.4,280.0,site_119
2024-01-01 08:15:00,190.4,280.0,site_119
2024-01-01 08:30:00,190.4,280.0,site_119
2024-01-01 08:45:00,185.76,276.0,site_119
2024-01-01 09:00:00,171.6,268.0,site_119
2024-01-01 09:15:00,171.6,268.0,site_119
2024-01-01 09:30:00,171.6,268.0,site_119
2024-01-01 09:45:00,172.14,264.0,site_119
2024-01-01 10:00:00,173.7,255.0,site_119
2024-01-01 10:15:00,173.7,255.0,site_119
2024-01-01 10:30:00,173.7,255.0,site_119
2024-01-01 10:45:00,173.24,258.0,site_119
2024-01-01 11:00:00,171.9,264.0,site_119
2024-01-01 11:15:00,171.9,264.0,site_119
2024-01-01 11:30:00,171.9,264.0,site_119
2024-01-01 11:45:00,170.06,268.0,site_119
2024-01-01 12:00:00,164.7,278.0,site_119
2024-01-01 12:15:00,164.7,278.0,site_119
2024-01-01 12:30:00,164.7,278.0,site_119
2024-01-01 12:45:00,169.46,284.0,site_119
2024-01-01 13:00:00,183.3,301.0,site_119
2024-01-01 13:15:00,183.3,301.0,site_119
2024-01-01 13:30:00,183.3,301.0,site_119
2024-01-01 13:45:00,186.67,306.0,site_119
2024-01-01 14:00:00,197.1,321.0,site_119
2024-01-01 14:15:00,197.1,321.0,site_119
2024-01-01 14:30:00,197.1,321.0,site_119
2024-01-01 14:45:00,208.89,337.0,site_119
2024-01-01 15:00:00,245.4,381.0,site_119
2024-01-01 15:15:00,245.4,381.0,site_119
2024-01-01 15:30:00,245.4,381.0,site_119
2024-01-01 15:45:00,242.9,378.0,site_119
2024-01-01 16:00:00,235.5,371.0,site_119
2024-01-01 16:15:00,235.5,371.0,site_119
2024-01-01 16:30:00,235.5,371.0,site_119
2024-01-01 16:45:00,231.23,363.0,site_119
2024-01-01 17:00:00,218.2,344.0,site_119
2024-01-01 17:15:00,218.2,344.0,site_119
2024-01-01 17:30:00,218.2,344.0,site_119
2024-01-01 17:45:00,206.56,320.0,site_119
2024-01-01 18:00:00,171.1,255.0,site_119
2024-01-01 18:15:00,171.1,255.0,site_119
2024-01-01 18:30:00,171.1,255.0,site_119
2024-01-01 18:45:00,165.39,250.0,site_119
2024-01-01 19:00:00,148.5,238.0,site_119
2024-01-01 19:15:00,148.5,238.0,site_119
2024-01-01 19:30:00,148.5,238.0,site_119
2024-01-01 19:45:00,155.17,248.0,site_119
2024-01-01 20:00:00,175.5,273.0,site_119
2024-01-01 20:15:00,175.5,273.0,site_119
2024-01-01 20:30:00,175.5,273.0,site_119
2024-01-01 20:45:00,188.37,296.0,site_119
2024-01-01 21:00:00,225.8,358.0,site_119
2024-01-01 21:15:00,225.8,358.0,site_119
2024-01-01 21:30:00,225.8,358.0,site_119
2024-01-01 21:45:00,233.01,375.0,site_119
2024-01-01 22:00:00,254.0,417.0,site_119
2024-01-01 22:15:00,254.0,417.0,site_119
2024-01-01 22:30:00,254.0,417.0,site_119
2024-01-01 22:45:00,258.37,419.0,site_119
2024-01-01 23:00:00,271.9,424.0,site_119
2024-01-01 23:15:00,271.9,424.0,site_119
2024-01-01 23:30:00,271.9,424.0,site_119
2024-01-01 23:45:00,271.9,424.0,site_119
2024-01-02 00:00:00,266.7,423.0,site_119
2024-01-02 00:15:00,266.7,423.0,site_119
2024-01-02 00:30:00,266.7,423.0,site_119
2024-01-02 00:45:00,264.16,417.0,site_119
2024-01-02 01:00:00,256.9,401.0,site_119
2024-01-02 01:15:00,256.9,401.0,site_119
2024-01-02 01:30:00,256.9,401.0,site_119
2024-01-02 01:45:00,251.84,388.0,site_119
2024-01-02 02:00:00,237.1,353.0,site_119
2024-01-02 02:15:00,237.1,353.0,site_119
2024-01-02 02:30:00,237.1,353.0,site_119
2024-01-02 02:45:00,228.04,339.0,site_119
2024-01-02 03:00:00,201.7,303.0,site_119
2024-01-02 03:15:00,201.7,303.0,site_119
2024-01-02 03:30:00,201.7,303.0,site_119
2024-01-02 03:45:00,194.33,289.0,site_119
2024-01-02 04:00:00,172.9,251.0,site_119
2024-01-02 04:15:00,172.9,251.0,site_119
2024-01-02 04:30:00,172.9,251.0,site_119
2024-01-02 04:45:00,161.83,236.0,site_119
2024-01-02 05:00:00,128.1,195.0,site_119
2024-01-02 05:15:00,128.1,195.0,site_119
2024-01-02 05:30:00,128.1,195.0,site_119
2024-01-02 05:45:00,132.7,202.0,site_119
2024-01-02 06:00:00,146.1,221.0,site_119
2024-01-02 06:15:00,146.1,221.0,site_119
2024-01-02 06:30:00,146.1,221.0,site_119
2024-01-02 06:45:00,152.85,229.0,site_119
2024-01-02 07:00:00,172.5,252.0,site_119
2024-01-02 07:15:00,172.5,252.0,site_119
2024-01-02 07:30:00,172.5,252.0,site_119
2024-01-02 07:45:00,177.1,260.0,site_119
2024-01-02 08:00:00,190.5,282.0,site_119
2024-01-02 08:15:00,190.5,282.0,site_119
2024-01-02 08:30:00,190.5,282.0,site_119
2024-01-02 08:45:00,199.32,305.0,site_119
2024-01-02 09:00:00,226.6,365.0,site_119
2024-01-02 09:15:00,226.6,365.0,site_119
2024-01-02 09:30:00,226.6,365.0,site_119
2024-01-02 09:45:00,233.38,369.0,site_119
2024-01-02 10:00:00,253.4,379.0,site_119
2024-01-02 10:15:00,253.4,379.0,site_119
2024-01-02 10:30:00,253.4,379.0,site_119
2024-01-02 10:45:00,250.94,374.0,site_119
2024-01-02 11:00:00,243.8,359.0,site_119
2024-01-02 11:15:00,243.8,359.0,site_119
2024-01-02 11:30:00,243.8,359.0,site_119
2024-01-02 11:45:00,239.91,360.0,site_119
2024-01-02 12:00:00,228.4,362.0,site_119
2024-01-02 12:15:00,228.4,362.0,site_119
2024-01-02 12:30:00,228.4,362.0,site_119
2024-01-02 12:45:00,222.57,352.0,site_119
2024-01-02 13:00:00,205.6,327.0,site_119
2024-01-02 13:15:00,205.6,327.0,site_119
2024-01-02 13:30:00,205.6,327.0,site_119
2024-01-02 13:45:00,193.58,310.0,site_119
2024-01-02 14:00:00,158.6,263.0,site_119
2024-01-02 14:15:00,158.6,263.0,site_119
2024-01-02 14:30:00,158.6,263.0,site_119
2024-01-02 14:45:00,157.78,260.0,site_119
2024-01-02 15:00:00,155.4,252.0,site_119
2024-01-02 15:15:00,155.4,252.0,site_119
2024-01-02 15:30:00,155.4,252.0,site_119
2024-01-02 15:45:00,157.8,255.0,site_119
2024-01-02 16:00:00,165.1,265.0,site_119
2024-01-02 16:15:00,165.1,265.0,site_119
2024-01-02 16:30:00,165.1,265.0,site_119
2024-01-02 16:45:00,160.55,260.0,site_119
2024-01-02 17:00:00,147.3,248.0,site_119
2024-01-02 17:15:00,147.3,248.0,site_119
2024-01-02 17:30:00,147.3,248.0,site_119
2024-01-02 17:45:00,150.01,256.0,site_119
2024-01-02 18:00:00,157.9,279.0,site_119
2024-01-02 18:15:00,157.9,279.0,site_119
2024-01-02 18:30:00,157.9,279.0,site_119
2024-01-02 18:45:00,164.94,305.0,site_119
2024-01-02 19:00:00,185.4,375.0,site_119
2024-01-02 19:15:00,185.4,375.0,site_119
2024-01-02 19:30:00,185.4,375.0,site_119
2024-01-02 19:45:00,201.11,388.0,site_119
2024-01-02 20:00:00,246.8,423.0,site_119
2024-01-02 20:15:00,246.8,423.0,site_119
2024-01-02 20:30:00,246.8,423.0,site_119
2024-01-02 20:45:00,248.39,421.0,site_119
2024-01-02 21:00:00,253.1,414.0,site_119
2024-01-02 21:15:00,253.1,414.0,site_119
2024-01-02 21:30:00,253.1,414.0,site_119
2024-01-02 21:45:00,256.82,409.0,site_119
2024-01-02 22:00:00,267.8,396.0,site_119
2024-01-02 22:15:00,267.8,396.0,site_119
2024-01-02 22:30:00,267.8,396.0,site_119
2024-01-02 22:45:00,271.13,399.0,site_119
2024-01-02 23:00:00,280.8,405.0,site_119
2024-01-02 23:15:00,280.8,405.0,site_119
2024-01-02 23:30:00,280.8,405.0,site_119
2024-01-02 23:45:00,280.8,405.0,site_119
2024-01-03 00:00:00,179.9,270.0,site_119
2024-01-03 00:15:00,179.9,270.0,site_119
2024-01-03 00:30:00,179.9,270.0,site_119
2024-01-03 00:45:00,185.1,277.0,site_119
2024-01-03 01:00:00,200.0,295.0,site_119
2024-01-03 01:15:00,200.0,295.0,site_119
2024-01-03 01:30:00,200.0,295.0,site_119
2024-01-03 01:45:00,195.43,290.0,site_119
2024-01-03 02:00:00,181.5,279.0,site_119
2024-01-03 02:15:00,181.5,279.0,site_119
2024-01-03 02:30:00,181.5,279.0,site_119
2024-01-03 02:45:00,179.33,277.0,site_119
2024-01-03 03:00:00,173.0,271.0,site_119
2024-01-03 03:15:00,173.0,271.0,site_119
2024-01-03 03:30:00,173.0,271.0,site_119
2024-01-03 03:45:00,175.94,276.0,site_119
2024-01-03 04:00:00,184.9,288.0,site_119
2024-01-03 04:15:00,184.9,288.0,site_119
2024-01-03 04:30:00,184.9,288.0,site_119
2024-01-03 04:45:00,180.17,289.0,site_119
2024-01-03 05:00:00,166.4,289.0,site_119
2024-01-03 05:15:00,166.4,289.0,site_119
2024-01-03 05:30:00,166.4,289.0,site_119
2024-01-03 05:45:00,164.92,285.0,site_119
2024-01-03 06:00:00,160.6,275.0,site_119
2024-01-03 06:15:00,160.6,275.0,site_119
2024-01-03 06:30:00,160.6,275.0,site_119
2024-01-03 06:45:00,157.34,269.0,site_119
2024-01-03 07:00:00,147.4,255.0,site_119
2024-01-03 07:15:00,147.4,255.0,site_119
2024-01-03 07:30:00,147.4,255.0,site_119
2024-01-03 07:45:00,147.4,255.0,site_119
2024-01-03 08:00:00,147.4,255.0,site_119
2024-01-03 08:15:00,147.4,255.0,site_119
2024-01-03 08:30:00,147.4,255.0,site_119
2024-01-03 08:45:00,147.4,255.0,site_119
2024-01-03 09:00:00,147.4,255.0,site_119
2024-01-03 09:15:00,172.8,272.0,site_119
2024-01-03 09:30:00,172.8,272.0,site_119
2024-01-03 09:45:00,174.16,275.0,site_119
2024-01-03 10:00:00,174.16,282.0,site_119
2024-01-03 10:15:00,178.1,282.0,site_119
2024-01-03 10:30:00,178.1,282.0,site_119
2024-01-03 10:45:00,179.43,280.0,site_119
2024-01-03 11:00:00,183.5,276.0,site_119
2024-01-03 11:15:00,183.5,276.0,site_119
2024-01-03 11:30:00,183.5,276.0,site_119
2024-01-03 11:45:00,192.79,291.0,site_119
2024-01-03 12:00:00,219.8,332.0,site_119
2024-01-03 12:15:00,219.8,332.0,site_119
2024-01-03 12:30:00,219.8,332.0,site_119
2024-01-03 12:45:00,219.08,329.0,site_119
2024-01-03 13:00:00,217.0,319.0,site_119
2024-01-03 13:15:00,217.0,319.0,site_119
2024-01-03 13:30:00,217.0,319.0,site_119
2024-01-03 13:45:00,218.06,329.0,site_119
2024-01-03 14:00:00,221.2,353.0,site_119
2024-01-03 14:15:00,221.2,353.0,site_119
2024-01-03 14:30:00,221.2,353.0,site_119
2024-01-03 14:45:00,236.65,367.0,site_119
2024-01-03 15:00:00,281.6,404.0,site_119
2024-01-03 15:15:00,281.6,404.0,site_119
2024-01-03 15:30:00,281.6,404.0,site_119
2024-01-03 15:45:00,281.6,404.0,site_119
2024-01-03 16:00:00,281.6,404.0,site_119
2024-01-03 16:15:00,281.6,404.0,site_119
2024-01-03 16:30:00,281.6,404.0,site_119
2024-01-03 16:45:00,281.6,404.0,site_119
2024-01-03 17:00:00,281.6,404.0,site_119
2024-01-03 17:15:00,281.6,404.0,site_119
2024-01-03 17:30:00,281.6,404.0,site_119
2024-01-03 17:45:00,281.6,404.0,site_119
2024-01-03 18:00:00,214.3,320.0,site_119
2024-01-03 18:15:00,214.3,320.0,site_119
2024-01-03 18:30:00,214.3,320.0,site_119
2024-01-03 18:45:00,214.99,316.0,site_119
2024-01-03 19:00:00,217.0,304.0,site_119
