dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-29 12:00:00,27.6,100.0,site_5107
2023-12-29 12:15:00,27.6,100.0,site_5107
2023-12-29 12:30:00,27.6,100.0,site_5107
2023-12-29 12:45:00,22.76,93.28,site_5107
2023-12-29 13:00:00,20.8,89.0,site_5107
2023-12-29 13:15:00,20.8,89.0,site_5107
2023-12-29 13:30:00,20.8,89.0,site_5107
2023-12-29 13:45:00,21.08,90.53,site_5107
2023-12-29 14:00:00,21.2,91.5,site_5107
2023-12-29 14:15:00,21.2,91.5,site_5107
2023-12-29 14:30:00,21.2,91.5,site_5107
2023-12-29 14:45:00,28.55,114.0,site_5107
2023-12-29 15:00:00,31.6,129.0,site_5107
2023-12-29 15:15:00,31.6,129.0,site_5107
2023-12-29 15:30:00,31.6,129.0,site_5107
2023-12-29 15:45:00,31.89,125.03,site_5107
2023-12-29 16:00:00,32.0,122.5,site_5107
2023-12-29 16:15:00,32.0,122.5,site_5107
2023-12-29 16:30:00,32.0,122.5,site_5107
2023-12-29 16:45:00,25.17,104.78,site_5107
2023-12-29 17:00:00,22.4,93.5,site_5107
2023-12-29 17:15:00,22.4,93.5,site_5107
2023-12-29 17:30:00,22.4,93.5,site_5107
2023-12-29 17:45:00,27.24,108.8,site_5107
2023-12-29 18:00:00,29.2,119.0,site_5107
2023-12-29 18:15:00,29.2,119.0,site_5107
2023-12-29 18:30:00,29.2,119.0,site_5107
2023-12-29 18:45:00,34.8,139.17,site_5107
2023-12-29 19:00:00,37.2,152.0,site_5107
2023-12-29 19:15:00,37.2,152.0,site_5107
2023-12-29 19:30:00,37.2,152.0,site_5107
2023-12-29 19:45:00,39.48,154.14,site_5107
2023-12-29 20:00:00,40.4,155.5,site_5107
2023-12-29 20:15:00,40.4,155.5,site_5107
2023-12-29 20:30:00,40.4,155.5,site_5107
2023-12-29 20:45:00,36.13,144.15,site_5107
2023-12-29 21:00:00,34.4,137.0,site_5107
2023-12-29 21:15:00,34.4,137.0,site_5107
2023-12-29 21:30:00,34.4,137.0,site_5107
2023-12-29 21:45:00,37.53,147.5,site_5107
2023-12-29 22:00:00,38.8,154.5,site_5107
2023-12-29 22:15:00,38.8,154.5,site_5107
2023-12-29 22:30:00,38.8,154.5,site_5107
2023-12-29 22:45:00,38.52,153.0,site_5107
2023-12-29 23:00:00,38.4,152.0,site_5107
2023-12-29 23:15:00,38.4,152.0,site_5107
2023-12-29 23:30:00,38.4,152.0,site_5107
2023-12-29 23:45:00,41.76,161.0,site_5107
2023-12-30 00:00:00,43.2,167.0,site_5107
2023-12-30 00:15:00,43.2,167.0,site_5107
2023-12-30 00:30:00,43.2,167.0,site_5107
2023-12-30 00:45:00,44.05,173.11,site_5107
2023-12-30 01:00:00,44.4,177.0,site_5107
2023-12-30 01:15:00,44.4,177.0,site_5107
2023-12-30 01:30:00,44.4,177.0,site_5107
2023-12-30 01:45:00,42.98,181.58,site_5107
2023-12-30 02:00:00,42.4,184.5,site_5107
2023-12-30 02:15:00,42.4,184.5,site_5107
2023-12-30 02:30:00,42.4,184.5,site_5107
2023-12-30 02:45:00,39.01,160.36,site_5107
2023-12-30 03:00:00,37.6,145.0,site_5107
2023-12-30 03:15:00,37.6,145.0,site_5107
2023-12-30 03:30:00,37.6,145.0,site_5107
2023-12-30 03:45:00,36.18,147.7,site_5107
2023-12-30 04:00:00,35.6,149.5,site_5107
2023-12-30 04:15:00,35.6,149.5,site_5107
2023-12-30 04:30:00,35.6,149.5,site_5107
2023-12-30 04:45:00,36.44,150.72,site_5107
2023-12-30 05:00:00,36.8,151.5,site_5107
2023-12-30 05:15:00,36.8,151.5,site_5107
2023-12-30 05:30:00,36.8,151.5,site_5107
2023-12-30 05:45:00,34.52,146.61,site_5107
2023-12-30 06:00:00,33.6,143.5,site_5107
2023-12-30 06:15:00,33.6,143.5,site_5107
2023-12-30 06:30:00,33.6,143.5,site_5107
2023-12-30 06:45:00,35.02,144.72,site_5107
2023-12-30 07:00:00,35.6,145.5,site_5107
2023-12-30 07:15:00,35.6,145.5,site_5107
2023-12-30 07:30:00,35.6,145.5,site_5107
2023-12-30 07:45:00,38.16,155.58,site_5107
2023-12-30 08:00:00,39.2,162.0,site_5107
2023-12-30 08:15:00,39.2,162.0,site_5107
2023-12-30 08:30:00,39.2,162.0,site_5107
2023-12-30 08:45:00,35.22,140.92,site_5107
2023-12-30 09:00:00,33.6,127.5,site_5107
2023-12-30 09:15:00,33.6,127.5,site_5107
2023-12-30 09:30:00,33.6,127.5,site_5107
2023-12-30 09:45:00,33.6,144.9,site_5107
2023-12-30 10:00:00,33.6,156.5,site_5107
2023-12-30 10:15:00,33.6,156.5,site_5107
2023-12-30 10:30:00,33.6,156.5,site_5107
2023-12-30 10:45:00,31.32,135.11,site_5107
2023-12-30 11:00:00,30.4,121.5,site_5107
2023-12-30 11:15:00,30.4,121.5,site_5107
2023-12-30 11:30:00,30.4,121.5,site_5107
2023-12-30 11:45:00,26.99,103.17,site_5107
2023-12-30 12:00:00,25.6,91.5,site_5107
2023-12-30 12:15:00,25.6,91.5,site_5107
2023-12-30 12:30:00,25.6,91.5,site_5107
2023-12-30 12:45:00,23.64,88.14,site_5107
2023-12-30 13:00:00,22.8,86.0,site_5107
2023-12-30 13:15:00,22.8,86.0,site_5107
2023-12-30 13:30:00,22.8,86.0,site_5107
2023-12-30 13:45:00,28.29,106.53,site_5107
2023-12-30 14:00:00,30.4,119.0,site_5107
2023-12-30 14:15:00,30.4,119.0,site_5107
2023-12-30 14:30:00,30.4,119.0,site_5107
2023-12-30 14:45:00,30.12,113.19,site_5107
2023-12-30 15:00:00,30.0,109.5,site_5107
2023-12-30 15:15:00,30.0,109.5,site_5107
2023-12-30 15:30:00,30.0,109.5,site_5107
2023-12-30 15:45:00,29.43,113.78,site_5107
2023-12-30 16:00:00,29.2,116.5,site_5107
2023-12-30 16:15:00,29.2,116.5,site_5107
2023-12-30 16:30:00,29.2,116.5,site_5107
2023-12-30 16:45:00,27.78,112.3,site_5107
2023-12-30 17:00:00,27.2,109.5,site_5107
2023-12-30 17:15:00,27.2,109.5,site_5107
2023-12-30 17:30:00,27.2,109.5,site_5107
2023-12-30 17:45:00,28.91,115.0,site_5107
2023-12-30 18:00:00,29.6,118.5,site_5107
2023-12-30 18:15:00,29.6,118.5,site_5107
2023-12-30 18:30:00,29.6,118.5,site_5107
2023-12-30 18:45:00,37.85,158.83,site_5107
2023-12-30 19:00:00,41.2,184.5,site_5107
2023-12-30 19:15:00,41.2,184.5,site_5107
2023-12-30 19:30:00,41.2,184.5,site_5107
2023-12-30 19:45:00,38.64,160.2,site_5107
2023-12-30 20:00:00,37.6,144.0,site_5107
2023-12-30 20:15:00,37.6,144.0,site_5107
2023-12-30 20:30:00,37.6,144.0,site_5107
2023-12-30 20:45:00,39.84,149.81,site_5107
2023-12-30 21:00:00,40.8,153.5,site_5107
2023-12-30 21:15:00,40.8,153.5,site_5107
2023-12-30 21:30:00,40.8,153.5,site_5107
2023-12-30 21:45:00,39.09,155.64,site_5107
2023-12-30 22:00:00,38.4,157.0,site_5107
2023-12-30 22:15:00,38.4,157.0,site_5107
2023-12-30 22:30:00,38.4,157.0,site_5107
2023-12-30 22:45:00,45.51,189.69,site_5107
2023-12-30 23:00:00,48.4,210.5,site_5107
2023-12-30 23:15:00,48.4,210.5,site_5107
2023-12-30 23:30:00,48.4,210.5,site_5107
2023-12-30 23:45:00,51.48,211.11,site_5107
2023-12-31 00:00:00,52.8,211.5,site_5107
2023-12-31 00:15:00,52.8,211.5,site_5107
2023-12-31 00:30:00,52.8,211.5,site_5107
2023-12-31 00:45:00,44.27,191.94,site_5107
2023-12-31 01:00:00,40.8,179.5,site_5107
2023-12-31 01:15:00,40.8,179.5,site_5107
2023-12-31 01:30:00,40.8,179.5,site_5107
2023-12-31 01:45:00,43.08,181.64,site_5107
2023-12-31 02:00:00,44.0,183.0,site_5107
2023-12-31 02:15:00,44.0,183.0,site_5107
2023-12-31 02:30:00,44.0,183.0,site_5107
2023-12-31 02:45:00,44.0,173.53,site_5107
2023-12-31 03:00:00,44.0,167.5,site_5107
2023-12-31 03:15:00,44.0,167.5,site_5107
2023-12-31 03:30:00,44.0,167.5,site_5107
2023-12-31 03:45:00,41.48,158.64,site_5107
2023-12-31 04:00:00,40.4,153.0,site_5107
2023-12-31 04:15:00,40.4,153.0,site_5107
2023-12-31 04:30:00,40.4,153.0,site_5107
2023-12-31 04:45:00,36.7,140.78,site_5107
2023-12-31 05:00:00,35.2,133.0,site_5107
2023-12-31 05:15:00,35.2,133.0,site_5107
2023-12-31 05:30:00,35.2,133.0,site_5107
2023-12-31 05:45:00,34.63,132.69,site_5107
2023-12-31 06:00:00,34.4,132.5,site_5107
2023-12-31 06:15:00,34.4,132.5,site_5107
2023-12-31 06:30:00,34.4,132.5,site_5107
2023-12-31 06:45:00,31.51,127.31,site_5107
2023-12-31 07:00:00,30.4,124.0,site_5107
2023-12-31 07:15:00,30.4,124.0,site_5107
2023-12-31 07:30:00,30.4,124.0,site_5107
2023-12-31 07:45:00,31.82,123.69,site_5107
2023-12-31 08:00:00,32.4,123.5,site_5107
2023-12-31 08:15:00,32.4,123.5,site_5107
2023-12-31 08:30:00,32.4,123.5,site_5107
2023-12-31 08:45:00,29.32,113.9,site_5107
2023-12-31 09:00:00,28.0,107.5,site_5107
2023-12-31 09:15:00,28.0,107.5,site_5107
2023-12-31 09:30:00,28.0,107.5,site_5107
2023-12-31 09:45:00,26.01,102.0,site_5107
2023-12-31 10:00:00,25.2,98.5,site_5107
2023-12-31 10:15:00,25.2,98.5,site_5107
2023-12-31 10:30:00,25.2,98.5,site_5107
2023-12-31 10:45:00,29.47,112.3,site_5107
2023-12-31 11:00:00,31.2,121.5,site_5107
2023-12-31 11:15:00,31.2,121.5,site_5107
2023-12-31 11:30:00,31.2,121.5,site_5107
2023-12-31 11:45:00,25.88,102.0,site_5107
2023-12-31 12:00:00,23.6,89.0,site_5107
2023-12-31 12:15:00,23.6,89.0,site_5107
2023-12-31 12:30:00,23.6,89.0,site_5107
2023-12-31 12:45:00,21.61,92.06,site_5107
2023-12-31 13:00:00,20.8,94.0,site_5107
2023-12-31 13:15:00,20.8,94.0,site_5107
2023-12-31 13:30:00,20.8,94.0,site_5107
2023-12-31 13:45:00,18.52,82.08,site_5107
2023-12-31 14:00:00,17.6,74.5,site_5107
2023-12-31 14:15:00,17.6,74.5,site_5107
2023-12-31 14:30:00,17.6,74.5,site_5107
2023-12-31 14:45:00,19.88,87.4,site_5107
2023-12-31 15:00:00,20.8,96.0,site_5107
2023-12-31 15:15:00,20.8,96.0,site_5107
2023-12-31 15:30:00,20.8,96.0,site_5107
2023-12-31 15:45:00,21.37,97.2,site_5107
2023-12-31 16:00:00,21.6,98.0,site_5107
2023-12-31 16:15:00,21.6,98.0,site_5107
2023-12-31 16:30:00,21.6,98.0,site_5107
2023-12-31 16:45:00,22.45,97.69,site_5107
2023-12-31 17:00:00,22.8,97.5,site_5107
2023-12-31 17:15:00,22.8,97.5,site_5107
2023-12-31 17:30:00,22.8,97.5,site_5107
2023-12-31 17:45:00,22.8,97.81,site_5107
2023-12-31 18:00:00,22.8,98.0,site_5107
2023-12-31 18:15:00,22.8,98.0,site_5107
2023-12-31 18:30:00,22.8,98.0,site_5107
2023-12-31 18:45:00,27.92,100.14,site_5107
2023-12-31 19:00:00,30.0,101.5,site_5107
2023-12-31 19:15:00,30.0,101.5,site_5107
2023-12-31 19:30:00,30.0,101.5,site_5107
2023-12-31 19:45:00,25.45,99.32,site_5107
2023-12-31 20:00:00,23.6,98.0,site_5107
2023-12-31 20:15:00,23.6,98.0,site_5107
2023-12-31 20:30:00,23.6,98.0,site_5107
2023-12-31 20:45:00,24.45,98.0,site_5107
2023-12-31 21:00:00,24.8,98.0,site_5107
2023-12-31 21:15:00,24.8,98.0,site_5107
2023-12-31 21:30:00,24.8,98.0,site_5107
2023-12-31 21:45:00,26.22,106.56,site_5107
2023-12-31 22:00:00,26.8,112.0,site_5107
2023-12-31 22:15:00,26.8,112.0,site_5107
2023-12-31 22:30:00,26.8,112.0,site_5107
2023-12-31 22:45:00,28.51,123.92,site_5107
2023-12-31 23:00:00,29.2,131.5,site_5107
2023-12-31 23:15:00,29.2,131.5,site_5107
2023-12-31 23:30:00,29.2,131.5,site_5107
2023-12-31 23:45:00,37.32,152.89,site_5107
2024-01-01 00:00:00,40.8,166.5,site_5107
2024-01-01 00:15:00,40.8,166.5,site_5107
2024-01-01 00:30:00,40.8,166.5,site_5107
2024-01-01 00:45:00,35.11,150.0,site_5107
2024-01-01 01:00:00,32.8,139.5,site_5107
2024-01-01 01:15:00,32.8,139.5,site_5107
2024-01-01 01:30:00,32.8,139.5,site_5107
2024-01-01 01:45:00,37.32,140.72,site_5107
2024-01-01 02:00:00,39.2,141.5,site_5107
2024-01-01 02:15:00,39.2,141.5,site_5107
2024-01-01 02:30:00,39.2,141.5,site_5107
2024-01-01 02:45:00,35.0,132.03,site_5107
2024-01-01 03:00:00,33.2,126.0,site_5107
2024-01-01 03:15:00,33.2,126.0,site_5107
2024-01-01 03:30:00,33.2,126.0,site_5107
2024-01-01 03:45:00,30.07,112.86,site_5107
2024-01-01 04:00:00,28.8,104.5,site_5107
2024-01-01 04:15:00,28.8,104.5,site_5107
2024-01-01 04:30:00,28.8,104.5,site_5107
2024-01-01 04:45:00,27.68,99.61,site_5107
2024-01-01 05:00:00,27.2,96.5,site_5107
2024-01-01 05:15:00,27.2,96.5,site_5107
2024-01-01 05:30:00,27.2,96.5,site_5107
2024-01-01 05:45:00,33.46,112.69,site_5107
2024-01-01 06:00:00,36.0,123.0,site_5107
2024-01-01 06:15:00,36.0,123.0,site_5107
2024-01-01 06:30:00,36.0,123.0,site_5107
2024-01-01 06:45:00,33.76,115.5,site_5107
2024-01-01 07:00:00,32.8,110.5,site_5107
2024-01-01 07:15:00,32.8,110.5,site_5107
2024-01-01 07:30:00,32.8,110.5,site_5107
2024-01-01 07:45:00,32.23,115.08,site_5107
2024-01-01 08:00:00,32.0,118.0,site_5107
2024-01-01 08:15:00,32.0,118.0,site_5107
2024-01-01 08:30:00,32.0,118.0,site_5107
2024-01-01 08:45:00,33.71,123.4,site_5107
2024-01-01 09:00:00,34.4,127.0,site_5107
2024-01-01 09:15:00,34.4,127.0,site_5107
2024-01-01 09:30:00,34.4,127.0,site_5107
2024-01-01 09:45:00,31.04,116.31,site_5107
2024-01-01 10:00:00,29.6,109.5,site_5107
2024-01-01 10:15:00,29.6,109.5,site_5107
2024-01-01 10:30:00,29.6,109.5,site_5107
2024-01-01 10:45:00,25.96,102.47,site_5107
2024-01-01 11:00:00,24.4,98.0,site_5107
2024-01-01 11:15:00,24.4,98.0,site_5107
2024-01-01 11:30:00,24.4,98.0,site_5107
2024-01-01 11:45:00,24.97,98.61,site_5107
2024-01-01 12:00:00,25.2,99.0,site_5107
2024-01-01 12:15:00,25.2,99.0,site_5107
2024-01-01 12:30:00,25.2,99.0,site_5107
2024-01-01 12:45:00,26.62,102.06,site_5107
2024-01-01 13:00:00,27.2,104.0,site_5107
2024-01-01 13:15:00,27.2,104.0,site_5107
2024-01-01 13:30:00,27.2,104.0,site_5107
2024-01-01 13:45:00,27.48,105.53,site_5107
2024-01-01 14:00:00,27.6,106.5,site_5107
2024-01-01 14:15:00,27.6,106.5,site_5107
2024-01-01 14:30:00,27.6,106.5,site_5107
2024-01-01 14:45:00,29.02,105.9,site_5107
2024-01-01 15:00:00,29.6,105.5,site_5107
2024-01-01 15:15:00,29.6,105.5,site_5107
2024-01-01 15:30:00,29.6,105.5,site_5107
2024-01-01 15:45:00,30.17,110.39,site_5107
2024-01-01 16:00:00,30.4,113.5,site_5107
2024-01-01 16:15:00,30.4,113.5,site_5107
2024-01-01 16:30:00,30.4,113.5,site_5107
2024-01-01 16:45:00,26.48,106.47,site_5107
2024-01-01 17:00:00,24.8,102.0,site_5107
2024-01-01 17:15:00,24.8,102.0,site_5107
2024-01-01 17:30:00,24.8,102.0,site_5107
2024-01-01 17:45:00,24.23,99.56,site_5107
2024-01-01 18:00:00,24.23,98.0,site_5107
2024-01-01 18:15:00,24.0,98.0,site_5107
2024-01-01 18:30:00,24.0,98.0,site_5107
2024-01-01 18:45:00,25.68,98.61,site_5107
2024-01-01 19:00:00,26.4,99.0,site_5107
2024-01-01 19:15:00,26.4,99.0,site_5107
2024-01-01 19:30:00,26.4,99.0,site_5107
2024-01-01 19:45:00,28.92,104.5,site_5107
2024-01-01 20:00:00,30.0,108.0,site_5107
2024-01-01 20:15:00,30.0,108.0,site_5107
2024-01-01 20:30:00,30.0,108.0,site_5107
2024-01-01 20:45:00,29.15,111.67,site_5107
2024-01-01 21:00:00,28.8,114.0,site_5107
2024-01-01 21:15:00,28.8,114.0,site_5107
2024-01-01 21:30:00,28.8,114.0,site_5107
2024-01-01 21:45:00,31.04,110.64,site_5107
2024-01-01 22:00:00,32.0,108.5,site_5107
2024-01-01 22:15:00,32.0,108.5,site_5107
2024-01-01 22:30:00,32.0,108.5,site_5107
2024-01-01 22:45:00,32.57,121.33,site_5107
2024-01-01 23:00:00,32.8,129.5,site_5107
2024-01-01 23:15:00,32.8,129.5,site_5107
2024-01-01 23:30:00,32.8,129.5,site_5107
2024-01-01 23:45:00,31.15,116.0,site_5107
2024-01-02 00:00:00,30.4,107.0,site_5107
2024-01-02 00:15:00,30.4,107.0,site_5107
2024-01-02 00:30:00,30.4,107.0,site_5107
2024-01-02 00:45:00,29.26,112.19,site_5107
2024-01-02 01:00:00,28.8,115.5,site_5107
2024-01-02 01:15:00,28.8,115.5,site_5107
2024-01-02 01:30:00,28.8,115.5,site_5107
2024-01-02 01:45:00,31.88,123.44,site_5107
2024-01-02 02:00:00,33.2,128.5,site_5107
2024-01-02 02:15:00,33.2,128.5,site_5107
2024-01-02 02:30:00,33.2,128.5,site_5107
2024-01-02 02:45:00,34.34,122.06,site_5107
2024-01-02 03:00:00,34.8,118.0,site_5107
2024-01-02 03:15:00,34.8,118.0,site_5107
2024-01-02 03:30:00,34.8,118.0,site_5107
2024-01-02 03:45:00,32.82,117.39,site_5107
2024-01-02 04:00:00,32.0,117.0,site_5107
2024-01-02 04:15:00,32.0,117.0,site_5107
2024-01-02 04:30:00,32.0,117.0,site_5107
2024-01-02 04:45:00,32.57,110.58,site_5107
2024-01-02 05:00:00,32.8,106.5,site_5107
2024-01-02 05:15:00,32.8,106.5,site_5107
2024-01-02 05:30:00,32.8,106.5,site_5107
2024-01-02 05:45:00,30.24,104.67,site_5107
2024-01-02 06:00:00,29.2,103.5,site_5107
2024-01-02 06:15:00,29.2,103.5,site_5107
2024-01-02 06:30:00,29.2,103.5,site_5107
2024-01-02 06:45:00,32.28,116.94,site_5107
2024-01-02 07:00:00,33.6,125.5,site_5107
2024-01-02 07:15:00,33.6,125.5,site_5107
2024-01-02 07:30:00,33.6,125.5,site_5107
2024-01-02 07:45:00,36.73,131.61,site_5107
2024-01-02 08:00:00,38.0,135.5,site_5107
2024-01-02 08:15:00,38.0,135.5,site_5107
2024-01-02 08:30:00,38.0,135.5,site_5107
2024-01-02 08:45:00,37.72,133.67,site_5107
2024-01-02 09:00:00,37.6,132.5,site_5107
2024-01-02 09:15:00,37.6,132.5,site_5107
2024-01-02 09:30:00,37.6,132.5,site_5107
2024-01-02 09:45:00,39.02,141.2,site_5107
2024-01-02 10:00:00,39.6,147.0,site_5107
2024-01-02 10:15:00,39.6,147.0,site_5107
2024-01-02 10:30:00,39.6,147.0,site_5107
2024-01-02 10:45:00,35.68,136.31,site_5107
2024-01-02 11:00:00,34.0,129.5,site_5107
2024-01-02 11:15:00,34.0,129.5,site_5107
2024-01-02 11:30:00,34.0,129.5,site_5107
2024-01-02 11:45:00,33.72,128.89,site_5107
2024-01-02 12:00:00,33.6,128.5,site_5107
2024-01-02 12:15:00,33.6,128.5,site_5107
2024-01-02 12:30:00,33.6,128.5,site_5107
2024-01-02 12:45:00,34.17,125.44,site_5107
2024-01-02 13:00:00,34.4,123.5,site_5107
2024-01-02 13:15:00,34.4,123.5,site_5107
2024-01-02 13:30:00,34.4,123.5,site_5107
2024-01-02 13:45:00,34.97,127.78,site_5107
2024-01-02 14:00:00,35.2,130.5,site_5107
2024-01-02 14:15:00,35.2,130.5,site_5107
2024-01-02 14:30:00,35.2,130.5,site_5107
2024-01-02 14:45:00,34.63,125.29,site_5107
2024-01-02 15:00:00,34.4,122.0,site_5107
2024-01-02 15:15:00,34.4,122.0,site_5107
2024-01-02 15:30:00,34.4,122.0,site_5107
2024-01-02 15:45:00,32.41,125.42,site_5107
2024-01-02 16:00:00,31.6,127.5,site_5107
2024-01-02 16:15:00,31.6,127.5,site_5107
2024-01-02 16:30:00,31.6,127.5,site_5107
2024-01-02 16:45:00,30.46,120.17,site_5107
2024-01-02 17:00:00,30.0,115.5,site_5107
2024-01-02 17:15:00,30.0,115.5,site_5107
2024-01-02 17:30:00,30.0,115.5,site_5107
2024-01-02 17:45:00,27.76,113.36,site_5107
2024-01-02 18:00:00,26.8,112.0,site_5107
2024-01-02 18:15:00,26.8,112.0,site_5107
2024-01-02 18:30:00,26.8,112.0,site_5107
2024-01-02 18:45:00,29.36,127.28,site_5107
2024-01-02 19:00:00,30.4,137.0,site_5107
2024-01-02 19:15:00,30.4,137.0,site_5107
2024-01-02 19:30:00,30.4,137.0,site_5107
2024-01-02 19:45:00,29.26,123.86,site_5107
2024-01-02 20:00:00,28.8,115.5,site_5107
2024-01-02 20:15:00,28.8,115.5,site_5107
2024-01-02 20:30:00,28.8,115.5,site_5107
2024-01-02 20:45:00,25.97,102.97,site_5107
2024-01-02 21:00:00,24.8,95.0,site_5107
2024-01-02 21:15:00,24.8,95.0,site_5107
2024-01-02 21:30:00,24.8,95.0,site_5107
2024-01-02 21:45:00,22.52,91.64,site_5107
2024-01-02 22:00:00,21.6,89.5,site_5107
2024-01-02 22:15:00,21.6,89.5,site_5107
2024-01-02 22:30:00,21.6,89.5,site_5107
2024-01-02 22:45:00,22.44,90.72,site_5107
2024-01-02 23:00:00,22.8,91.5,site_5107
2024-01-02 23:15:00,22.8,91.5,site_5107
2024-01-02 23:30:00,22.8,91.5,site_5107
2024-01-02 23:45:00,20.84,89.1,site_5107
2024-01-03 00:00:00,20.0,87.5,site_5107
2024-01-03 00:15:00,20.0,87.5,site_5107
2024-01-03 00:30:00,20.0,87.5,site_5107
2024-01-03 00:45:00,24.27,105.53,site_5107
2024-01-03 01:00:00,26.0,117.0,site_5107
2024-01-03 01:15:00,26.0,117.0,site_5107
2024-01-03 01:30:00,26.0,117.0,site_5107
2024-01-03 01:45:00,23.76,100.19,site_5107
2024-01-03 02:00:00,22.8,89.5,site_5107
2024-01-03 02:15:00,22.8,89.5,site_5107
2024-01-03 02:30:00,22.8,89.5,site_5107
2024-01-03 02:45:00,24.79,94.39,site_5107
2024-01-03 03:00:00,25.6,97.5,site_5107
2024-01-03 03:15:00,25.6,97.5,site_5107
2024-01-03 03:30:00,25.6,97.5,site_5107
2024-01-03 03:45:00,24.18,95.97,site_5107
2024-01-03 04:00:00,23.6,95.0,site_5107
2024-01-03 04:15:00,23.6,95.0,site_5107
2024-01-03 04:30:00,23.6,95.0,site_5107
2024-01-03 04:45:00,23.6,93.16,site_5107
2024-01-03 05:00:00,23.6,92.0,site_5107
2024-01-03 05:15:00,23.6,92.0,site_5107
2024-01-03 05:30:00,23.6,92.0,site_5107
2024-01-03 05:45:00,23.32,87.64,site_5107
2024-01-03 06:00:00,23.2,85.0,site_5107
2024-01-03 06:15:00,23.2,85.0,site_5107
2024-01-03 06:30:00,23.2,85.0,site_5107
2024-01-03 06:45:00,24.91,101.81,site_5107
2024-01-03 07:00:00,25.6,112.5,site_5107
2024-01-03 07:15:00,25.6,112.5,site_5107
2024-01-03 07:30:00,25.6,112.5,site_5107
2024-01-03 07:45:00,28.4,114.03,site_5107
2024-01-03 08:00:00,29.6,115.0,site_5107
2024-01-03 08:15:00,29.6,115.0,site_5107
2024-01-03 08:30:00,29.6,115.0,site_5107
2024-01-03 08:45:00,29.88,119.58,site_5107
2024-01-03 09:00:00,30.0,122.5,site_5107
2024-01-03 09:15:00,30.0,122.5,site_5107
2024-01-03 09:30:00,30.0,122.5,site_5107
2024-01-03 09:45:00,33.36,126.47,site_5107
2024-01-03 10:00:00,34.8,129.0,site_5107
2024-01-03 10:15:00,34.8,129.0,site_5107
2024-01-03 10:30:00,34.8,129.0,site_5107
2024-01-03 10:45:00,37.32,134.81,site_5107
2024-01-03 11:00:00,38.4,138.5,site_5107
2024-01-03 11:15:00,38.4,138.5,site_5107
2024-01-03 11:30:00,38.4,138.5,site_5107
2024-01-03 11:45:00,36.96,142.18,site_5107
2024-01-03 12:00:00,36.4,144.5,site_5107
2024-01-03 12:15:00,36.4,144.5,site_5107
2024-01-03 12:30:00,36.4,144.5,site_5107
2024-01-03 12:45:00,39.23,145.4,site_5107
2024-01-03 13:00:00,40.4,146.0,site_5107
2024-01-03 13:15:00,40.4,146.0,site_5107
2024-01-03 13:30:00,40.4,146.0,site_5107
2024-01-03 13:45:00,38.41,142.94,site_5107
